Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Memo
2026/4/19,7,表,0,1,1,○,-,-,石浦吉人,右,胡摩 結月,右,カットボール,,7,,空振り,,,,,0,0,
2026/4/19,7,表,0,2,1,○,-,-,石浦吉人,右,胡摩 結月,右,ストレート,,11,,ボール,,,,,0,0,
2026/4/19,7,表,1,2,1,○,-,-,石浦吉人,右,胡摩 結月,右,ストレート,,14,,インプレー,,アウト,フライ,右翼手,1,0,
2026/4/19,7,表,0,0,2,○,-,-,石浦吉人,右,清水快真,左,ストレート,,4,外角,ファウル,,,,,0,0,
2026/4/19,7,表,0,1,2,○,-,-,石浦吉人,右,清水快真,左,ストレート,,14,,ボール,,,,,0,0,
2026/4/19,7,表,1,1,2,-,○,-,石浦吉人,右,清水快真,左,フォーク,,4,,空振り,,,,,0,0,
2026/4/19,7,表,1,2,2,-,○,-,石浦吉人,右,清水快真,左,ストレート,,12,,ボール,,,,,0,0,
2026/4/19,7,表,2,2,2,-,○,-,石浦吉人,右,清水快真,左,ストレート,,11,,空振り,空振り三振,,,,1,0,
2026/4/19,7,裏,0,0,0,-,-,-,玉村凌大,右,鍛冶陽斗,右,ストレート,,9,,見逃し,,,,,0,0,
2026/4/19,7,裏,0,1,0,-,-,-,玉村凌大,右,鍛冶陽斗,右,ストレート,,9,,見逃し,,,,,0,0,
2026/4/19,7,裏,0,2,0,-,-,-,玉村凌大,右,鍛冶陽斗,右,ツーシーム,,14,,ボール,,,,,0,0,
2026/4/19,7,裏,1,2,0,-,-,-,玉村凌大,右,鍛冶陽斗,右,ストレート,,8,,インプレー,,アウト,ゴロ,一塁手,1,0,
2026/4/19,7,裏,0,0,1,-,-,-,玉村凌大,右,越野虎次郎,右,フォーク,,2,,ファウル,,,,,0,0,
2026/4/19,7,裏,0,1,1,-,-,-,玉村凌大,右,越野虎次郎,右,ストレート,,13,,ボール,,,,,0,0,
2026/4/19,7,裏,1,1,1,-,-,-,玉村凌大,右,越野虎次郎,右,スライダー,,8,,見逃し,,,,,0,0,
2026/4/19,7,裏,1,2,1,-,-,-,玉村凌大,右,越野虎次郎,右,ストレート,,8,,インプレー,,単打,ライナー,右翼手,0,0,
2026/4/19,7,裏,0,0,1,○,-,-,玉村凌大,右,山本悠真,右,ストレート,,12,,ボール,,,,,0,0,
2026/4/19,7,裏,1,0,1,○,-,-,玉村凌大,右,山本悠真,右,ツーシーム,,2,,インプレー,,併殺,ゴロ,二塁手,2,0,
2026/4/19,8,表,0,0,0,-,-,-,上野光大郎,右,泉 航平,左,ストレート,,7,,見逃し,,,,,0,0,
2026/4/19,8,表,0,1,0,-,-,-,上野光大郎,右,泉 航平,左,ストレート,,13,,ボール,,,,,0,0,
2026/4/19,8,表,1,1,0,-,-,-,上野光大郎,右,泉 航平,左,スライダー,,14,,ボール,,,,,0,0,
2026/4/19,8,表,2,1,0,-,-,-,上野光大郎,右,泉 航平,左,ストレート,,2,,インプレー,,二塁打,ライナー,右翼手,0,0,
2026/4/19,8,表,0,0,0,-,○,-,上野光大郎,右,架谷 岳,右,ストレート,,14,,ボール,,,,,0,0,
2026/4/19,8,表,1,0,0,-,○,-,上野光大郎,右,架谷 岳,右,スライダー,,9,,見逃し,,,,,0,0,
2026/4/19,8,表,1,1,0,-,○,-,上野光大郎,右,架谷 岳,右,スライダー,,14,,ボール,,,,,0,0,
2026/4/19,8,表,2,1,0,-,○,-,上野光大郎,右,架谷 岳,右,ストレート,,14,,空振り,,,,,0,0,
2026/4/19,8,表,2,2,0,-,○,-,上野光大郎,右,架谷 岳,右,カーブ,,11,,ファウル,,,,,0,0,
2026/4/19,8,表,2,2,0,-,○,-,上野光大郎,右,架谷 岳,右,ストレート,,3,,インプレー,,アウト,フライ,捕手,1,0,
2026/4/19,8,表,0,0,1,-,○,-,上野光大郎,右,山本翔士,左,ストレート,,13,内角,ボール,,,,,0,0,
2026/4/19,8,表,1,0,1,-,○,-,上野光大郎,右,山本翔士,左,ストレート,,6,,見逃し,,,,,0,0,
2026/4/19,8,表,1,1,1,-,○,-,上野光大郎,右,山本翔士,左,スライダー,,14,,ボール,,,,,0,0,
2026/4/19,8,表,2,1,1,-,-,○,上野光大郎,右,山本翔士,左,ストレート,,6,,ファウル,,,,,0,0,
2026/4/19,8,表,2,2,1,-,-,○,上野光大郎,右,山本翔士,左,チェンジアップ,,13,,インプレー,,エラー,ゴロ,一塁手,0,1,
2026/4/19,8,表,0,0,1,○,-,-,上野光大郎,右,津澤泰成,左,ストレート,,9,,見逃し,,,,,1,0,
2026/4/19,8,表,0,1,2,-,-,-,上野光大郎,右,津澤泰成,左,チェンジアップ,,5,,ファウル,,,,,0,0,
2026/4/19,8,表,0,2,2,-,-,-,上野光大郎,右,津澤泰成,左,チェンジアップ,,13,,ボール,,,,,0,0,
2026/4/19,8,表,1,2,2,-,-,-,上野光大郎,右,津澤泰成,左,ストレート,,13,,ボール,,,,,0,0,
2026/4/19,8,表,2,2,2,-,-,-,上野光大郎,右,津澤泰成,左,ストレート,,1,,ファウル,,,,,0,0,
2026/4/19,8,表,2,2,2,-,-,-,上野光大郎,右,津澤泰成,左,カーブ,,11,,インプレー,,アウト,フライ,三塁手,1,0,
2026/4/19,8,裏,0,0,0,-,-,-,玉村凌大,右,淀川理久,左,ストレート,,14,,死球,,,,,0,0,
2026/4/19,8,裏,0,0,0,○,-,-,玉村凌大,右,平澤秀太,右,ストレート,,14,,ボール,,,,,0,0,
2026/4/19,8,裏,1,0,0,○,-,-,玉村凌大,右,平澤秀太,右,スライダー,,9,,見逃し,,,,,0,0,
2026/4/19,8,裏,1,1,0,○,-,-,玉村凌大,右,平澤秀太,右,スライダー,,14,,ボール,,,,,0,0,
2026/4/19,8,裏,2,1,0,○,-,-,玉村凌大,右,平澤秀太,右,スライダー,,8,,空振り,,,,,0,0,
2026/4/19,8,裏,2,2,0,○,-,-,玉村凌大,右,平澤秀太,右,スライダー,,9,,インプレー,,併殺,ゴロ,遊撃手,2,0,
2026/4/19,8,裏,0,0,2,-,-,-,玉村凌大,右,柴田結都,左,ストレート,,6,,空振り,,,,,0,0,
2026/4/19,8,裏,0,1,2,-,-,-,玉村凌大,右,柴田結都,左,ツーシーム,,7,,ファウル,,,,,0,0,
2026/4/19,8,裏,0,2,2,-,-,-,玉村凌大,右,柴田結都,左,フォーク,,13,,ボール,,,,,0,0,
2026/4/19,8,裏,1,2,2,-,-,-,玉村凌大,右,柴田結都,左,ストレート,,7,,空振り,空振り三振,,,,1,0,
